content	x	y	w	h	
lovely	770	1761	161	39	
feet	977	1764	72	38	
;	1055	1765	10	37	
53	348	2637	120	70	
For	410	2231	67	27	
souls	522	2229	94	27	
that	663	2228	79	27	
are	789	2238	60	19	
"	390	2782	31	30	
I	423	2782	23	30	
am	500	2794	53	19	
One	404	2275	77	27	
heav	526	2275	88	27	
en	672	2282	41	21	
"	393	2317	18	29	
Tis	410	2317	58	29	
flow	528	2314	74	34	
-	633	2317	14	32	
ing	668	2318	61	35	
for	799	2320	52	24	
Å	427	2410	44	85	
lost	913	2227	69	27	
.	987	2228	7	26	
to	807	2276	36	23	
gain	910	2272	81	33	
.	994	2272	10	33	
thee	911	2316	81	29	
.	998	2316	7	29	
the	960	1142	54	27	
door	1052	1142	84	27	
.	1139	1142	11	27	
"	1154	1142	18	27	
His	948	1187	65	29	
name	1037	1190	104	30	
.	1142	1193	5	27	
life's	941	1229	92	40	
gall	1050	1229	72	39	
.	1124	1228	8	40	
€	577	2624	96	90	
the	598	2781	51	35	
way	667	2784	75	37	
,	751	2788	9	33	
"	761	2789	11	34	
Only	847	2781	138	36	
one	1031	2785	63	35	
Copyright	308	3018	135	27	
,	446	3017	5	28	
1893	463	3016	54	28	
,	519	3016	4	28	
by	538	3016	29	28	
Warner	582	3016	101	27	
&	697	3015	16	28	
Warren	729	3015	100	27	
.	833	3014	8	28	
8	321	3053	30	29	
126	1168	1019	25	45	
नै	1168	1358	29	33	
On	1243	1140	55	33	
-	1315	1141	15	32	
ly	1350	1142	41	33	
On	1242	1184	53	36	
-	1313	1186	16	35	
ly	1348	1187	39	36	
On	1236	1231	53	34	
-	1307	1232	18	34	
ly	1341	1233	42	34	
On	1143	1672	55	34	
-	1235	1673	17	34	
ly	1287	1674	38	35	
On	1143	1718	55	29	
ly	1283	1717	43	40	
On	1134	1763	57	27	
Refrain	1118	2033	132	36	
.	1256	2033	8	36	
ly	1275	1762	42	35	
On	1133	2270	53	36	
-	1209	2272	18	35	
ly	1257	2274	42	35	
BIRDIE	1459	362	142	28	
E.	1620	361	37	29	
FINK	1676	361	102	28	
.	1783	360	9	29	
one	1378	2283	60	16	
2	1533	824	25	27	
On	1582	620	54	36	
-	1655	622	15	34	
ly	1691	623	40	35	
On	1578	663	56	33	
-	1651	664	16	32	
ly	1687	665	39	32	
one	1778	632	58	16	
one	1775	675	61	18	
Be	1581	709	49	32	
-	1641	709	14	32	
hold	1667	710	85	32	
thy	1770	711	65	32	
one	1460	1142	63	36	
Shepherd	1542	1141	179	35	
,	1726	1139	8	37	
kind	1740	1139	87	36	
,	1832	1138	8	37	
one	1460	1189	66	34	
gen-	1558	1187	82	34	
tle	1653	1186	51	34	
hand	1712	1185	97	34	
,	1813	1183	10	35	
one	1453	1231	66	35	
rest	1553	1231	70	35	
complete	1637	1231	175	35	
,	1816	1231	8	35	
one	1389	1672	65	34	
reeking	1490	1673	185	35	
cross	1691	1675	91	34	
,	1785	1676	8	34	
holy	1508	1715	144	37	
plain	1689	1717	97	37	
,	1793	1719	4	36	
one	1374	1762	64	32	
fount	1477	1761	102	32	
-	1582	1760	12	33	
ain	1596	1760	59	33	
free	1695	1759	72	33	
,	1768	1759	8	33	
one	1383	1727	65	17	
narrow	1507	2279	168	26	
way	1706	2280	74	26	
,	1785	2281	8	25	
1261	1842	2107	26	48	
201	1835	2440	21	45	
o-	1148	2788	36	32	
pen	1200	2786	67	31	
door	1282	2782	87	31	
,	1371	2779	9	34	
"	1419	2777	22	33	
I	1452	2776	22	33	
am	1529	2784	52	27	
the	1625	2782	53	28	
door	1703	2780	83	28	
.	1788	2778	12	29	
"	1798	2778	22	29	
