content	x	y	w	h	
Who	380	2305	105	36	
can	506	2303	76	36	
faint	602	2302	108	36	
while	734	2300	114	36	
such	872	2299	99	36	
a	993	2297	23	37	
river	1033	2297	109	36	
NEWTON	1096	2003	160	28	
.	1259	2005	9	26	
Ever	432	2353	107	44	
flows	559	2353	112	44	
their	695	2353	105	44	
thirst	831	2353	121	44	
t'assuage	970	2353	212	44	
?	1189	2353	21	44	
Grace	379	2408	133	46	
,	519	2407	7	47	
which	552	2407	133	46	
like	706	2406	80	47	
the	809	2405	69	47	
Lord	900	2405	109	46	
,	1017	2404	6	47	
the	1047	2404	70	47	
giver	1135	2404	114	46	
,	1252	2403	10	47	
Never	434	2459	135	42	
fails	584	2460	95	42	
from	704	2461	105	42	
age	830	2462	74	42	
to	924	2463	42	42	
age	989	2464	74	41	
.	1068	2465	8	41	
O	1377	1259	49	31	
3	323	2528	27	43	
Round	379	2527	151	43	
each	550	2526	101	43	
habitation	673	2526	230	42	
hov'ring	925	2524	188	43	
,	1118	2523	9	43	
See	431	2579	77	45	
the	528	2579	70	45	
cloud	621	2579	125	45	
and	763	2579	81	45	
fire	867	2579	70	45	
appear	957	2579	150	45	
!	1119	2579	12	45	
For	378	2637	80	45	
a	480	2636	22	46	
glory	516	2636	119	45	
and	659	2635	80	45	
a	759	2634	23	46	
cov'ring	804	2634	187	45	
,	994	2633	9	46	
Showing	432	2688	192	47	
that	640	2686	91	48	
the	753	2686	71	47	
Lord	849	2685	111	48	
is	978	2684	33	48	
near	1033	2684	99	48	
;	1144	2684	8	48	
Thus	378	2746	112	43	
deriving	508	2744	189	42	
from	720	2740	108	43	
their	851	2738	107	44	
banner	976	2736	157	43	
Light	432	2800	125	48	
by	576	2797	54	50	
night	655	2796	118	49	
and	797	2794	83	50	
shade	899	2793	127	49	
by	1046	2791	56	50	
day	1129	2790	84	49	
;	1222	2789	15	50	
Safe	377	2851	99	47	
they	494	2849	99	48	
feed	614	2847	98	48	
upon	733	2845	110	48	
the	864	2844	69	48	
Manna	954	2842	156	47	
Which	379	2900	151	50	
he	557	2900	53	50	
gives	627	2900	116	50	
them	766	2900	111	50	
when	899	2900	116	50	
they	1032	2900	100	50	
pray	1149	2900	104	50	
.	1255	2900	10	50	
7	1815	424	200	123	
Zion	1474	627	130	32	
,	1608	634	9	26	
city	1670	626	151	33	
of	1851	628	36	32	
our	1920	630	62	31	
God	2026	631	73	26	
!	2106	631	12	26	
9	1664	724	49	34	
.	1711	725	21	33	
SPANISH	1925	316	175	28	
.	2105	317	9	28	
FINE	2111	910	86	26	
.	2201	912	8	24	
pi	2005	1650	125	59	
of	983	1721	38	34	
Ages	1041	1721	135	34	
found	1214	1721	103	34	
-	1324	1721	9	34	
ed	1337	1721	40	34	
,	1383	1721	6	34	
What	1427	1721	96	34	
can	1537	1721	60	34	
shake	1634	1721	103	34	
thy	1767	1721	57	34	
sure	1836	1721	77	34	
re-	1931	1721	64	34	
|	2015	1721	10	34	
pose	2035	1721	82	34	
?	2122	1721	15	34	
€	1205	1778	65	66	
2	2121	1022	45	29	
51	2165	252	80	58	
own	1935	1160	73	31	
a	2034	1160	20	31	
-	2077	1160	11	31	
bode	2100	1160	87	31	
.	2188	1160	8	31	
all	1944	1195	44	31	
thy	2004	1195	58	31	
foes	2088	1196	75	31	
.	2163	1196	10	31	
H	2074	1259	169	143	
D.	2124	1474	40	24	
S.	2182	1473	33	25	
S	2204	1754	56	61	
4	1311	2054	25	37	
Blest	1366	2054	117	37	
inhabitants	1502	2054	252	39	
of	1777	2056	44	37	
Zion	1850	2056	99	38	
,	1954	2057	12	37	
Wash'd	1427	2108	169	37	
in	1614	2108	43	37	
the	1676	2108	71	37	
Redeemer's	1768	2108	257	37	
blood	2044	2108	124	37	
!	2181	2108	13	37	
Jesus	1363	2163	123	47	
,	1492	2163	9	47	
whom	1526	2163	130	47	
their	1676	2163	108	47	
souls	1803	2163	111	47	
rely	1935	2163	87	47	
on	2041	2163	53	47	
,	2099	2163	11	47	
Makes	1416	2214	146	48	
them	1572	2214	108	48	
kings	1692	2215	119	48	
and	1825	2215	79	48	
priests	1914	2215	146	49	
to	2072	2216	43	48	
God	2126	2216	94	48	
;	2232	2217	15	48	
'	1364	2273	17	44	
Tis	1382	2273	71	44	
his	1475	2273	59	44	
love	1555	2273	94	44	
his	1666	2273	62	44	
people	1749	2273	146	44	
raises	1912	2273	127	44	
Over	1417	2321	114	44	
self	1546	2322	83	44	
to	1639	2322	45	45	
reign	1705	2323	115	45	
as	1843	2324	42	44	
kings	1905	2325	121	45	
,	2033	2326	8	44	
And	1364	2382	96	45	
as	1480	2381	43	46	
priests	1543	2380	148	46	
,	1700	2379	7	46	
his	1731	2379	62	46	
solemn	1815	2379	157	45	
praises	1992	2378	154	45	
Each	1417	2429	113	45	
for	1548	2429	67	45	
a	1636	2429	23	45	
thank	1672	2429	131	46	
-	1808	2430	13	45	
off	1825	2430	62	45	
'	1886	2430	11	45	
ring	1904	2430	90	46	
brings	2015	2431	140	45	
.	2158	2431	10	45	
5	1309	2522	25	45	
Saviour	1363	2521	173	44	
,	1540	2520	8	45	
if	1572	2520	38	45	
of	1635	2519	48	45	
Zion's	1709	2519	140	44	
city	1868	2518	85	44	
I	1415	2576	25	44	
,	1442	2575	10	44	
through	1474	2575	178	43	
grace	1672	2574	123	44	
,	1801	2574	7	44	
a	1831	2573	22	44	
member	1871	2573	182	43	
am	2073	2572	62	44	
;	2151	2572	10	44	
Let	1363	2624	80	46	
the	1457	2624	71	46	
world	1537	2624	128	47	
deride	1681	2625	140	47	
or	1843	2626	45	46	
pity	1907	2626	90	47	
,	1999	2627	13	46	
I	1416	2679	23	44	
will	1459	2679	81	44	
glory	1557	2680	117	45	
in	1687	2681	43	44	
thy	1751	2681	74	45	
name	1845	2682	119	45	
:	1975	2683	11	44	
Fading	1362	2731	163	49	
is	1541	2731	36	49	
the	1597	2731	70	49	
wordling's	1687	2731	232	49	
pleasure	1942	2731	188	49	
,	2133	2731	9	49	
All	1418	2784	70	48	
his	1505	2784	62	48	
boasted	1587	2784	175	49	
pomp	1782	2785	123	49	
and	1928	2786	81	48	
show	2027	2786	110	49	
;	2147	2787	14	48	
Solid	1365	2840	113	49	
joys	1493	2840	91	49	
and	1609	2840	81	50	
lasting	1707	2841	154	49	
treasure	1882	2841	184	50	
,	2071	2842	10	49	
None	1417	2896	120	34	
but	1556	2895	78	35	
Zion's	1652	2895	132	34	
children	1810	2894	178	34	
know	2009	2893	118	35	
.	2133	2893	10	35	
